Training net...

Iteration     0: accuracy_at_1 =  0.78%; accuracy_at_5 =  5.86%; loss = 4.605170 
Iteration 37870: accuracy_at_1 = 41.02%; accuracy_at_5 = 73.44%; loss = 2.257551  (0.159284 s/it)
Iteration 37880: accuracy_at_1 = 35.55%; accuracy_at_5 = 67.19%; loss = 2.348871  (0.158894 s/it)
Iteration 37890: accuracy_at_1 = 44.92%; accuracy_at_5 = 73.44%; loss = 2.168112  (0.162202 s/it)
Iteration 37900: accuracy_at_1 = 39.84%; accuracy_at_5 = 66.41%; loss = 2.386601  (0.159467 s/it)
Iteration 37910: accuracy_at_1 = 41.02%; accuracy_at_5 = 66.41%; loss = 2.363224  (0.160804 s/it)
Iteration 37920: accuracy_at_1 = 34.77%; accuracy_at_5 = 61.72%; loss = 2.602748  (0.160075 s/it)
Iteration 37930: accuracy_at_1 = 43.36%; accuracy_at_5 = 72.66%; loss = 2.118811  (0.159553 s/it)
Iteration 37940: accuracy_at_1 = 40.62%; accuracy_at_5 = 70.31%; loss = 2.289706  (0.161474 s/it)
Iteration 37950: accuracy_at_1 = 37.89%; accuracy_at_5 = 70.31%; loss = 2.321764  (0.159299 s/it)
Iteration 37960: accuracy_at_1 = 39.84%; accuracy_at_5 = 70.31%; loss = 2.211155  (0.159868 s/it)
Iteration 37970: accuracy_at_1 = 33.59%; accuracy_at_5 = 65.23%; loss = 2.575212  (0.159567 s/it)
Iteration 37980: accuracy_at_1 = 39.45%; accuracy_at_5 = 65.62%; loss = 2.399860  (0.158611 s/it)
Iteration 37990: accuracy_at_1 = 38.67%; accuracy_at_5 = 68.36%; loss = 2.348973  (0.160381 s/it)
Iteration 38000: accuracy_at_1 = 32.81%; accuracy_at_5 = 70.70%; loss = 2.436044  (0.158900 s/it)
Iteration 38010: accuracy_at_1 = 35.94%; accuracy_at_5 = 69.53%; loss = 2.261460  (0.159179 s/it)
Iteration 38020: accuracy_at_1 = 40.23%; accuracy_at_5 = 65.62%; loss = 2.363175  (0.160322 s/it)
Iteration 38030: accuracy_at_1 = 35.55%; accuracy_at_5 = 67.58%; loss = 2.357859  (0.159467 s/it)
Iteration 38040: accuracy_at_1 = 35.16%; accuracy_at_5 = 63.28%; loss = 2.470181  (0.160990 s/it)
Iteration 38050: accuracy_at_1 = 41.02%; accuracy_at_5 = 69.14%; loss = 2.300479  (0.159902 s/it)
Iteration 38060: accuracy_at_1 = 38.28%; accuracy_at_5 = 67.97%; loss = 2.345328  (0.159683 s/it)
Iteration 38070: accuracy_at_1 = 37.50%; accuracy_at_5 = 70.31%; loss = 2.319286  (0.160927 s/it)
Iteration 38080: accuracy_at_1 = 33.59%; accuracy_at_5 = 69.14%; loss = 2.426600  (0.159340 s/it)
Iteration 38090: accuracy_at_1 = 45.70%; accuracy_at_5 = 74.22%; loss = 2.108735  (0.159959 s/it)
Iteration 38100: accuracy_at_1 = 38.67%; accuracy_at_5 = 69.92%; loss = 2.289145  (0.159318 s/it)
Iteration 38110: accuracy_at_1 = 36.33%; accuracy_at_5 = 69.14%; loss = 2.395922  (0.158790 s/it)
Iteration 38120: accuracy_at_1 = 42.58%; accuracy_at_5 = 71.48%; loss = 2.207087  (0.160424 s/it)
Iteration 38130: accuracy_at_1 = 39.45%; accuracy_at_5 = 70.31%; loss = 2.328111  (0.158330 s/it)
Iteration 38140: accuracy_at_1 = 43.36%; accuracy_at_5 = 73.44%; loss = 2.114483  (0.159809 s/it)
Iteration 38150: accuracy_at_1 = 38.28%; accuracy_at_5 = 69.92%; loss = 2.269437  (0.159981 s/it)
Iteration 38160: accuracy_at_1 = 41.80%; accuracy_at_5 = 66.80%; loss = 2.458455  (0.159580 s/it)
Iteration 38170: accuracy_at_1 = 45.70%; accuracy_at_5 = 72.66%; loss = 2.194945  (0.161093 s/it)
Iteration 38180: accuracy_at_1 = 37.50%; accuracy_at_5 = 71.48%; loss = 2.308767  (0.159671 s/it)
Iteration 38190: accuracy_at_1 = 41.41%; accuracy_at_5 = 69.92%; loss = 2.263258  (0.160347 s/it)
Iteration 38200: accuracy_at_1 = 35.94%; accuracy_at_5 = 64.84%; loss = 2.405252  (0.160356 s/it)
Iteration 38210: accuracy_at_1 = 42.19%; accuracy_at_5 = 72.66%; loss = 2.271527  (0.159209 s/it)
Iteration 38220: accuracy_at_1 = 38.67%; accuracy_at_5 = 67.58%; loss = 2.443260  (0.160137 s/it)
Iteration 38230: accuracy_at_1 = 37.89%; accuracy_at_5 = 69.92%; loss = 2.410542  (0.159130 s/it)
Iteration 38240: accuracy_at_1 = 38.28%; accuracy_at_5 = 71.48%; loss = 2.325418  (0.159095 s/it)
Iteration 38250: accuracy_at_1 = 39.84%; accuracy_at_5 = 68.75%; loss = 2.287189  (0.160103 s/it)
Iteration 38260: accuracy_at_1 = 40.62%; accuracy_at_5 = 67.97%; loss = 2.316576  (0.158472 s/it)
Iteration 38270: accuracy_at_1 = 37.11%; accuracy_at_5 = 67.58%; loss = 2.446451  (0.160220 s/it)
Iteration 38280: accuracy_at_1 = 42.58%; accuracy_at_5 = 73.44%; loss = 2.109372  (0.159889 s/it)
Iteration 38290: accuracy_at_1 = 38.28%; accuracy_at_5 = 71.48%; loss = 2.262028  (0.161132 s/it)
Iteration 38300: accuracy_at_1 = 34.77%; accuracy_at_5 = 66.02%; loss = 2.426936  (0.161167 s/it)
Iteration 38310: accuracy_at_1 = 40.62%; accuracy_at_5 = 68.36%; loss = 2.290759  (0.159412 s/it)
Iteration 38320: accuracy_at_1 = 35.94%; accuracy_at_5 = 69.92%; loss = 2.412413  (0.160764 s/it)
Iteration 38330: accuracy_at_1 = 40.23%; accuracy_at_5 = 71.48%; loss = 2.265931  (0.160281 s/it)
Iteration 38340: accuracy_at_1 = 39.84%; accuracy_at_5 = 73.05%; loss = 2.281255  (0.159270 s/it)
Iteration 38350: accuracy_at_1 = 41.41%; accuracy_at_5 = 66.02%; loss = 2.272572  (0.160305 s/it)
Iteration 38360: accuracy_at_1 = 42.19%; accuracy_at_5 = 69.92%; loss = 2.244374  (0.158564 s/it)
Iteration 38370: accuracy_at_1 = 41.41%; accuracy_at_5 = 70.31%; loss = 2.345535  (0.159542 s/it)
Iteration 38380: accuracy_at_1 = 37.11%; accuracy_at_5 = 66.80%; loss = 2.381387  (0.159516 s/it)
Iteration 38390: accuracy_at_1 = 33.59%; accuracy_at_5 = 68.36%; loss = 2.495183  (0.158585 s/it)
Iteration 38400: accuracy_at_1 = 44.92%; accuracy_at_5 = 75.00%; loss = 2.121098  (0.160470 s/it)
Iteration 38410: accuracy_at_1 = 41.02%; accuracy_at_5 = 71.88%; loss = 2.314059  (0.159888 s/it)
Iteration 38420: accuracy_at_1 = 39.45%; accuracy_at_5 = 66.41%; loss = 2.436288  (0.160048 s/it)
Iteration 38430: accuracy_at_1 = 38.28%; accuracy_at_5 = 71.48%; loss = 2.317607  (0.160677 s/it)
Iteration 38440: accuracy_at_1 = 35.16%; accuracy_at_5 = 64.84%; loss = 2.526113  (0.159406 s/it)
Iteration 38450: accuracy_at_1 = 42.97%; accuracy_at_5 = 72.66%; loss = 2.148601  (0.160904 s/it)
Iteration 38460: accuracy_at_1 = 37.50%; accuracy_at_5 = 67.19%; loss = 2.422717  (0.160025 s/it)
Iteration 38470: accuracy_at_1 = 39.45%; accuracy_at_5 = 69.92%; loss = 2.325030  (0.159299 s/it)
Iteration 38480: accuracy_at_1 = 35.16%; accuracy_at_5 = 69.92%; loss = 2.391443  (0.160378 s/it)
Iteration 38490: accuracy_at_1 = 35.94%; accuracy_at_5 = 71.09%; loss = 2.322300  (0.158536 s/it)
Iteration 38500: accuracy_at_1 = 44.53%; accuracy_at_5 = 71.48%; loss = 2.236089  (0.159825 s/it)
Iteration 38510: accuracy_at_1 = 36.72%; accuracy_at_5 = 65.23%; loss = 2.491935  (0.159305 s/it)
Iteration 38520: accuracy_at_1 = 35.55%; accuracy_at_5 = 70.31%; loss = 2.489183  (0.158751 s/it)
Iteration 38530: accuracy_at_1 = 39.06%; accuracy_at_5 = 66.02%; loss = 2.365163  (0.160826 s/it)
Iteration 38540: accuracy_at_1 = 38.28%; accuracy_at_5 = 68.75%; loss = 2.287231  (0.159246 s/it)
Iteration 38550: accuracy_at_1 = 37.50%; accuracy_at_5 = 73.05%; loss = 2.317531  (0.160318 s/it)
Iteration 38560: accuracy_at_1 = 39.45%; accuracy_at_5 = 67.97%; loss = 2.421506  (0.160441 s/it)
Iteration 38570: accuracy_at_1 = 37.89%; accuracy_at_5 = 64.84%; loss = 2.445549  (0.159527 s/it)
Iteration 38580: accuracy_at_1 = 38.67%; accuracy_at_5 = 69.92%; loss = 2.291873  (0.161124 s/it)
Iteration 38590: accuracy_at_1 = 44.53%; accuracy_at_5 = 71.88%; loss = 2.166711  (0.159541 s/it)
Iteration 38600: accuracy_at_1 = 37.89%; accuracy_at_5 = 67.58%; loss = 2.359025  (0.159335 s/it)
Iteration 38610: accuracy_at_1 = 38.28%; accuracy_at_5 = 72.66%; loss = 2.319659  (0.159753 s/it)
Iteration 38620: accuracy_at_1 = 39.84%; accuracy_at_5 = 66.02%; loss = 2.340065  (0.158560 s/it)
Iteration 38630: accuracy_at_1 = 42.19%; accuracy_at_5 = 69.53%; loss = 2.196342  (0.160338 s/it)
Iteration 38640: accuracy_at_1 = 39.84%; accuracy_at_5 = 65.62%; loss = 2.286102  (0.159011 s/it)
Iteration 38650: accuracy_at_1 = 33.20%; accuracy_at_5 = 57.81%; loss = 2.642704  (0.159084 s/it)
Iteration 38660: accuracy_at_1 = 43.75%; accuracy_at_5 = 75.00%; loss = 2.183985  (0.160444 s/it)
Iteration 38670: accuracy_at_1 = 36.72%; accuracy_at_5 = 70.31%; loss = 2.369716  (0.159259 s/it)
Iteration 38680: accuracy_at_1 = 39.45%; accuracy_at_5 = 69.53%; loss = 2.402348  (0.162103 s/it)
Iteration 38690: accuracy_at_1 = 40.62%; accuracy_at_5 = 70.31%; loss = 2.259396  (0.160205 s/it)
Iteration 38700: accuracy_at_1 = 43.36%; accuracy_at_5 = 71.09%; loss = 2.281193  (0.159353 s/it)
Iteration 38710: accuracy_at_1 = 45.31%; accuracy_at_5 = 75.39%; loss = 2.122642  (0.161353 s/it)
Iteration 38720: accuracy_at_1 = 38.67%; accuracy_at_5 = 72.27%; loss = 2.300426  (0.159386 s/it)
Iteration 38730: accuracy_at_1 = 37.50%; accuracy_at_5 = 70.70%; loss = 2.293114  (0.159687 s/it)
Iteration 38740: accuracy_at_1 = 35.16%; accuracy_at_5 = 67.19%; loss = 2.391187  (0.159332 s/it)
Iteration 38750: accuracy_at_1 = 41.02%; accuracy_at_5 = 73.44%; loss = 2.215393  (0.158359 s/it)
Iteration 38760: accuracy_at_1 = 37.89%; accuracy_at_5 = 71.88%; loss = 2.262645  (0.160319 s/it)
Iteration 38770: accuracy_at_1 = 43.36%; accuracy_at_5 = 68.36%; loss = 2.303220  (0.158714 s/it)
Iteration 38780: accuracy_at_1 = 34.38%; accuracy_at_5 = 62.89%; loss = 2.524657  (0.159461 s/it)
Iteration 38790: accuracy_at_1 = 38.28%; accuracy_at_5 = 68.75%; loss = 2.387198  (0.160483 s/it)
Iteration 38800: accuracy_at_1 = 38.67%; accuracy_at_5 = 69.92%; loss = 2.361259  (0.159523 s/it)
Iteration 38810: accuracy_at_1 = 40.62%; accuracy_at_5 = 73.83%; loss = 2.197515  (0.161266 s/it)
Iteration 38820: accuracy_at_1 = 32.42%; accuracy_at_5 = 60.55%; loss = 2.710609  (0.160014 s/it)
Iteration 38830: accuracy_at_1 = 32.81%; accuracy_at_5 = 68.75%; loss = 2.451318  (0.159745 s/it)
Iteration 38840: accuracy_at_1 = 44.53%; accuracy_at_5 = 73.83%; loss = 2.047300  (0.161168 s/it)
Iteration 38850: accuracy_at_1 = 37.11%; accuracy_at_5 = 69.53%; loss = 2.444844  (0.159308 s/it)
Iteration 38860: accuracy_at_1 = 39.06%; accuracy_at_5 = 69.53%; loss = 2.271267  (0.160034 s/it)
Iteration 38870: accuracy_at_1 = 33.59%; accuracy_at_5 = 63.28%; loss = 2.504187  (0.159510 s/it)
Iteration 38880: accuracy_at_1 = 42.58%; accuracy_at_5 = 67.19%; loss = 2.402202  (0.158886 s/it)
Iteration 38890: accuracy_at_1 = 36.72%; accuracy_at_5 = 70.70%; loss = 2.331911  (0.160273 s/it)
Iteration 38900: accuracy_at_1 = 38.28%; accuracy_at_5 = 62.11%; loss = 2.426055  (0.158575 s/it)
Iteration 38910: accuracy_at_1 = 39.45%; accuracy_at_5 = 70.70%; loss = 2.345948  (0.159903 s/it)
Iteration 38920: accuracy_at_1 = 39.84%; accuracy_at_5 = 68.75%; loss = 2.357042  (0.159825 s/it)
Iteration 38930: accuracy_at_1 = 41.80%; accuracy_at_5 = 65.23%; loss = 2.451626  (0.159555 s/it)
Iteration 38940: accuracy_at_1 = 41.02%; accuracy_at_5 = 69.92%; loss = 2.268868  (0.160597 s/it)
Iteration 38950: accuracy_at_1 = 39.06%; accuracy_at_5 = 68.36%; loss = 2.331494  (0.159570 s/it)
Iteration 38960: accuracy_at_1 = 39.45%; accuracy_at_5 = 72.27%; loss = 2.293919  (0.160092 s/it)
Iteration 38970: accuracy_at_1 = 30.86%; accuracy_at_5 = 63.67%; loss = 2.478741  (0.160447 s/it)
Iteration 38980: accuracy_at_1 = 42.97%; accuracy_at_5 = 65.62%; loss = 2.391460  (0.158707 s/it)
Iteration 38990: accuracy_at_1 = 44.53%; accuracy_at_5 = 73.44%; loss = 2.094755  (0.159730 s/it)
Iteration 39000: accuracy_at_1 = 40.62%; accuracy_at_5 = 66.80%; loss = 2.300992  (0.157328 s/it)
Iteration 39010: accuracy_at_1 = 40.23%; accuracy_at_5 = 67.19%; loss = 2.312627  (0.155109 s/it)
Iteration 39020: accuracy_at_1 = 42.19%; accuracy_at_5 = 73.05%; loss = 2.255976  (0.155422 s/it)
Iteration 39030: accuracy_at_1 = 44.92%; accuracy_at_5 = 73.44%; loss = 2.180892  (0.156864 s/it)
Iteration 39040: accuracy_at_1 = 34.38%; accuracy_at_5 = 64.45%; loss = 2.524835  (0.156361 s/it)
Iteration 39050: accuracy_at_1 = 33.98%; accuracy_at_5 = 67.19%; loss = 2.525115  (0.156292 s/it)
Iteration 39060: accuracy_at_1 = 37.50%; accuracy_at_5 = 63.67%; loss = 2.474002  (0.157652 s/it)
Iteration 39070: accuracy_at_1 = 35.16%; accuracy_at_5 = 67.97%; loss = 2.459506  (0.158351 s/it)
Iteration 39080: accuracy_at_1 = 40.23%; accuracy_at_5 = 67.19%; loss = 2.384983  (0.158009 s/it)
Iteration 39090: accuracy_at_1 = 39.06%; accuracy_at_5 = 65.62%; loss = 2.357305  (0.155823 s/it)
Iteration 39100: accuracy_at_1 = 36.33%; accuracy_at_5 = 67.58%; loss = 2.432991  (0.156070 s/it)
Iteration 39110: accuracy_at_1 = 35.16%; accuracy_at_5 = 67.97%; loss = 2.539907  (0.156388 s/it)
Iteration 39120: accuracy_at_1 = 35.55%; accuracy_at_5 = 69.14%; loss = 2.419831  (0.156814 s/it)
Iteration 39130: accuracy_at_1 = 40.23%; accuracy_at_5 = 71.48%; loss = 2.308814  (0.155208 s/it)
Iteration 39140: accuracy_at_1 = 35.16%; accuracy_at_5 = 67.19%; loss = 2.449939  (0.155025 s/it)
Iteration 39150: accuracy_at_1 = 34.77%; accuracy_at_5 = 71.88%; loss = 2.396342  (0.155735 s/it)
Iteration 39160: accuracy_at_1 = 35.55%; accuracy_at_5 = 68.36%; loss = 2.358841  (0.156390 s/it)
Iteration 39170: accuracy_at_1 = 35.55%; accuracy_at_5 = 71.88%; loss = 2.411481  (0.117601 s/it)
Iteration 39180: accuracy_at_1 = 37.11%; accuracy_at_5 = 68.75%; loss = 2.369067  (0.118318 s/it)
Iteration 39190: accuracy_at_1 = 38.28%; accuracy_at_5 = 66.41%; loss = 2.376967  (0.117952 s/it)
Iteration 39200: accuracy_at_1 = 36.33%; accuracy_at_5 = 68.75%; loss = 2.500037  (0.118189 s/it)
Iteration 39210: accuracy_at_1 = 39.06%; accuracy_at_5 = 69.53%; loss = 2.384565  (0.117955 s/it)
Iteration 39220: accuracy_at_1 = 37.89%; accuracy_at_5 = 66.80%; loss = 2.425866  (0.118225 s/it)
Iteration 39230: accuracy_at_1 = 33.59%; accuracy_at_5 = 66.02%; loss = 2.523799  (0.118039 s/it)
Iteration 39240: accuracy_at_1 = 38.67%; accuracy_at_5 = 66.02%; loss = 2.365643  (0.117849 s/it)
Iteration 39250: accuracy_at_1 = 37.89%; accuracy_at_5 = 66.80%; loss = 2.403023  (0.117704 s/it)
Iteration 39260: accuracy_at_1 = 35.94%; accuracy_at_5 = 69.14%; loss = 2.328581  (0.117471 s/it)
Iteration 39270: accuracy_at_1 = 46.09%; accuracy_at_5 = 68.36%; loss = 2.288333  (0.117823 s/it)
Iteration 39280: accuracy_at_1 = 39.06%; accuracy_at_5 = 65.62%; loss = 2.386855  (0.117558 s/it)
Iteration 39290: accuracy_at_1 = 36.72%; accuracy_at_5 = 65.23%; loss = 2.419653  (0.118170 s/it)
Iteration 39300: accuracy_at_1 = 36.72%; accuracy_at_5 = 68.75%; loss = 2.398636  (0.117695 s/it)
Iteration 39310: accuracy_at_1 = 38.28%; accuracy_at_5 = 73.44%; loss = 2.293558  (0.118209 s/it)
Iteration 39320: accuracy_at_1 = 40.62%; accuracy_at_5 = 72.66%; loss = 2.241461  (0.117911 s/it)
Iteration 39330: accuracy_at_1 = 35.55%; accuracy_at_5 = 64.45%; loss = 2.462714  (0.118264 s/it)
Iteration 39340: accuracy_at_1 = 41.80%; accuracy_at_5 = 71.48%; loss = 2.269615  (0.117947 s/it)
Iteration 39350: accuracy_at_1 = 37.50%; accuracy_at_5 = 71.09%; loss = 2.334891  (0.118276 s/it)
Iteration 39360: accuracy_at_1 = 39.84%; accuracy_at_5 = 71.09%; loss = 2.297036  (0.117852 s/it)
Iteration 39370: accuracy_at_1 = 41.80%; accuracy_at_5 = 68.36%; loss = 2.274380  (0.117780 s/it)
Iteration 39380: accuracy_at_1 = 39.06%; accuracy_at_5 = 70.70%; loss = 2.292065  (0.117411 s/it)
Iteration 39390: accuracy_at_1 = 33.59%; accuracy_at_5 = 69.92%; loss = 2.369523  (0.117803 s/it)
Iteration 39400: accuracy_at_1 = 44.92%; accuracy_at_5 = 71.09%; loss = 2.243303  (0.117426 s/it)
Iteration 39410: accuracy_at_1 = 37.89%; accuracy_at_5 = 67.97%; loss = 2.382481  (0.117798 s/it)
Iteration 39420: accuracy_at_1 = 43.36%; accuracy_at_5 = 70.31%; loss = 2.276695  (0.117549 s/it)
Iteration 39430: accuracy_at_1 = 43.36%; accuracy_at_5 = 72.27%; loss = 2.265916  (0.117950 s/it)
Iteration 39440: accuracy_at_1 = 35.94%; accuracy_at_5 = 68.75%; loss = 2.392695  (0.118792 s/it)
Iteration 39450: accuracy_at_1 = 41.41%; accuracy_at_5 = 69.14%; loss = 2.377237  (0.118281 s/it)
Iteration 39460: accuracy_at_1 = 33.59%; accuracy_at_5 = 65.62%; loss = 2.527761  (0.118663 s/it)
Iteration 39470: accuracy_at_1 = 43.36%; accuracy_at_5 = 70.70%; loss = 2.313258  (0.118261 s/it)
Iteration 39480: accuracy_at_1 = 37.50%; accuracy_at_5 = 69.92%; loss = 2.344648  (0.117883 s/it)
Iteration 39490: accuracy_at_1 = 36.72%; accuracy_at_5 = 67.58%; loss = 2.341084  (0.117901 s/it)
Iteration 39500: accuracy_at_1 = 37.89%; accuracy_at_5 = 67.19%; loss = 2.378014  (0.117662 s/it)
Iteration 39510: accuracy_at_1 = 39.84%; accuracy_at_5 = 68.75%; loss = 2.404180  (0.117571 s/it)
Iteration 39520: accuracy_at_1 = 42.58%; accuracy_at_5 = 71.88%; loss = 2.322205  (0.117804 s/it)
Iteration 39530: accuracy_at_1 = 40.23%; accuracy_at_5 = 71.88%; loss = 2.296675  (0.117458 s/it)
Iteration 39540: accuracy_at_1 = 37.11%; accuracy_at_5 = 71.09%; loss = 2.374701  (0.117709 s/it)
Iteration 39550: accuracy_at_1 = 39.84%; accuracy_at_5 = 67.19%; loss = 2.333290  (0.117508 s/it)
Iteration 39560: accuracy_at_1 = 33.98%; accuracy_at_5 = 66.02%; loss = 2.395980  (0.118237 s/it)
Iteration 39570: accuracy_at_1 = 40.62%; accuracy_at_5 = 66.80%; loss = 2.304123  (0.118009 s/it)
Iteration 39580: accuracy_at_1 = 37.11%; accuracy_at_5 = 63.67%; loss = 2.409034  (0.118307 s/it)
Iteration 39590: accuracy_at_1 = 36.33%; accuracy_at_5 = 68.36%; loss = 2.441525  (0.118172 s/it)
Iteration 39600: accuracy_at_1 = 46.48%; accuracy_at_5 = 73.44%; loss = 2.254350  (0.118109 s/it)
Iteration 39610: accuracy_at_1 = 40.23%; accuracy_at_5 = 68.75%; loss = 2.415038  (0.117827 s/it)
Iteration 39620: accuracy_at_1 = 37.50%; accuracy_at_5 = 68.75%; loss = 2.458220  (0.118103 s/it)
Iteration 39630: accuracy_at_1 = 34.77%; accuracy_at_5 = 66.02%; loss = 2.473214  (0.117564 s/it)
Iteration 39640: accuracy_at_1 = 40.62%; accuracy_at_5 = 69.14%; loss = 2.344472  (0.117736 s/it)
Iteration 39650: accuracy_at_1 = 39.45%; accuracy_at_5 = 70.70%; loss = 2.288918  (0.117413 s/it)
Iteration 39660: accuracy_at_1 = 44.14%; accuracy_at_5 = 68.75%; loss = 2.216919  (0.117588 s/it)
Iteration 39670: accuracy_at_1 = 44.53%; accuracy_at_5 = 72.27%; loss = 2.159144  (0.117485 s/it)
Iteration 39680: accuracy_at_1 = 33.59%; accuracy_at_5 = 64.84%; loss = 2.461773  (0.117833 s/it)
Iteration 39690: accuracy_at_1 = 40.62%; accuracy_at_5 = 69.14%; loss = 2.296249  (0.117983 s/it)
Iteration 39700: accuracy_at_1 = 37.89%; accuracy_at_5 = 70.31%; loss = 2.332006  (0.118282 s/it)
Iteration 39710: accuracy_at_1 = 37.50%; accuracy_at_5 = 69.53%; loss = 2.272670  (0.117933 s/it)
Iteration 39720: accuracy_at_1 = 38.28%; accuracy_at_5 = 68.75%; loss = 2.356941  (0.121590 s/it)
Iteration 39730: accuracy_at_1 = 42.58%; accuracy_at_5 = 73.05%; loss = 2.220647  (0.157274 s/it)
Iteration 39740: accuracy_at_1 = 41.02%; accuracy_at_5 = 71.09%; loss = 2.246055  (0.156332 s/it)
Iteration 39750: accuracy_at_1 = 38.67%; accuracy_at_5 = 66.41%; loss = 2.456491  (0.158768 s/it)
Iteration 39760: accuracy_at_1 = 38.28%; accuracy_at_5 = 71.09%; loss = 2.343527  (0.156883 s/it)
Iteration 39770: accuracy_at_1 = 33.59%; accuracy_at_5 = 65.62%; loss = 2.408837  (0.156124 s/it)
Iteration 39780: accuracy_at_1 = 39.06%; accuracy_at_5 = 66.80%; loss = 2.334520  (0.155827 s/it)
Iteration 39790: accuracy_at_1 = 39.06%; accuracy_at_5 = 64.45%; loss = 2.400441  (0.159915 s/it)
Iteration 39800: accuracy_at_1 = 34.77%; accuracy_at_5 = 63.28%; loss = 2.495248  (0.156607 s/it)
Iteration 39810: accuracy_at_1 = 39.45%; accuracy_at_5 = 67.97%; loss = 2.382183  (0.156608 s/it)
Iteration 39820: accuracy_at_1 = 34.77%; accuracy_at_5 = 68.75%; loss = 2.421377  (0.159525 s/it)
Iteration 39830: accuracy_at_1 = 38.28%; accuracy_at_5 = 70.31%; loss = 2.316590  (0.158129 s/it)
Iteration 39840: accuracy_at_1 = 38.28%; accuracy_at_5 = 68.75%; loss = 2.352087  (0.159918 s/it)
Iteration 39850: accuracy_at_1 = 42.58%; accuracy_at_5 = 73.44%; loss = 2.191573  (0.160207 s/it)
Iteration 39860: accuracy_at_1 = 38.28%; accuracy_at_5 = 70.31%; loss = 2.245825  (0.156405 s/it)
Iteration 39870: accuracy_at_1 = 38.28%; accuracy_at_5 = 67.58%; loss = 2.450738  (0.157894 s/it)
Iteration 39880: accuracy_at_1 = 42.58%; accuracy_at_5 = 70.31%; loss = 2.300008  (0.157806 s/it)
Iteration 39890: accuracy_at_1 = 39.45%; accuracy_at_5 = 65.62%; loss = 2.397022  (0.155712 s/it)
Iteration 39900: accuracy_at_1 = 39.06%; accuracy_at_5 = 69.53%; loss = 2.244962  (0.157590 s/it)
Iteration 39910: accuracy_at_1 = 45.70%; accuracy_at_5 = 71.88%; loss = 2.143281  (0.156727 s/it)
Iteration 39920: accuracy_at_1 = 40.23%; accuracy_at_5 = 70.70%; loss = 2.225731  (0.156471 s/it)
Iteration 39930: accuracy_at_1 = 39.06%; accuracy_at_5 = 64.06%; loss = 2.395245  (0.121211 s/it)
Iteration 39940: accuracy_at_1 = 39.45%; accuracy_at_5 = 64.84%; loss = 2.416313  (0.118164 s/it)
Iteration 39950: accuracy_at_1 = 39.06%; accuracy_at_5 = 73.83%; loss = 2.276875  (0.118842 s/it)
Iteration 39960: accuracy_at_1 = 39.06%; accuracy_at_5 = 69.53%; loss = 2.360533  (0.118439 s/it)
Iteration 39970: accuracy_at_1 = 45.70%; accuracy_at_5 = 69.53%; loss = 2.242100  (0.118141 s/it)
Iteration 39980: accuracy_at_1 = 33.20%; accuracy_at_5 = 66.80%; loss = 2.498086  (0.118228 s/it)
Iteration 39990: accuracy_at_1 = 31.25%; accuracy_at_5 = 66.80%; loss = 2.487919  (0.118282 s/it)
Iteration 40000: accuracy_at_1 = 37.50%; accuracy_at_5 = 65.23%; loss = 2.406391  (0.139185 s/it)
Iteration 40010: accuracy_at_1 = 37.11%; accuracy_at_5 = 71.09%; loss = 2.282851  (0.116937 s/it)
Iteration 40020: accuracy_at_1 = 47.27%; accuracy_at_5 = 75.39%; loss = 2.084782  (0.117670 s/it)
Iteration 40030: accuracy_at_1 = 37.89%; accuracy_at_5 = 69.92%; loss = 2.257708  (0.117954 s/it)
Iteration 40040: accuracy_at_1 = 40.23%; accuracy_at_5 = 71.09%; loss = 2.322720  (0.117638 s/it)
Iteration 40050: accuracy_at_1 = 35.94%; accuracy_at_5 = 62.89%; loss = 2.570409  (0.118022 s/it)
Iteration 40060: accuracy_at_1 = 39.45%; accuracy_at_5 = 69.14%; loss = 2.306887  (0.117840 s/it)
Iteration 40070: accuracy_at_1 = 34.77%; accuracy_at_5 = 67.97%; loss = 2.363074  (0.118363 s/it)
Iteration 40080: accuracy_at_1 = 40.62%; accuracy_at_5 = 72.27%; loss = 2.207717  (0.118125 s/it)
Iteration 40090: accuracy_at_1 = 32.81%; accuracy_at_5 = 69.14%; loss = 2.441869  (0.118379 s/it)
Iteration 40100: accuracy_at_1 = 35.94%; accuracy_at_5 = 64.06%; loss = 2.423556  (0.118851 s/it)
Iteration 40110: accuracy_at_1 = 38.28%; accuracy_at_5 = 72.27%; loss = 2.185018  (0.118458 s/it)
Iteration 40120: accuracy_at_1 = 37.89%; accuracy_at_5 = 66.80%; loss = 2.473710  (0.118266 s/it)
Iteration 40130: accuracy_at_1 = 32.03%; accuracy_at_5 = 64.45%; loss = 2.521684  (0.118372 s/it)
Iteration 40140: accuracy_at_1 = 37.89%; accuracy_at_5 = 69.53%; loss = 2.319005  (0.118004 s/it)
