libdc1394 error: Failed to initialize libdc1394
Training net...

Iteration     0: accuracy_at_1 =  1.17%; accuracy_at_5 =  5.86%; loss = 4.605170 
Iteration 24270: accuracy_at_1 = 94.53%; accuracy_at_5 = 100.00%; loss = 0.162777  (0.700797 s/it)
Iteration 24280: accuracy_at_1 = 92.97%; accuracy_at_5 = 100.00%; loss = 0.186715  (0.700609 s/it)
Iteration 24290: accuracy_at_1 = 94.14%; accuracy_at_5 = 99.61%; loss = 0.181843  (0.700097 s/it)
Iteration 24300: accuracy_at_1 = 95.31%; accuracy_at_5 = 99.22%; loss = 0.194105  (0.699898 s/it)
Iteration 24310: accuracy_at_1 = 95.70%; accuracy_at_5 = 100.00%; loss = 0.155726  (0.700028 s/it)
Iteration 24320: accuracy_at_1 = 93.36%; accuracy_at_5 = 98.83%; loss = 0.178915  (0.700467 s/it)
Iteration 24330: accuracy_at_1 = 96.88%; accuracy_at_5 = 100.00%; loss = 0.147637  (0.702601 s/it)
Iteration 24340: accuracy_at_1 = 96.09%; accuracy_at_5 = 100.00%; loss = 0.169094  (0.701180 s/it)
Iteration 24350: accuracy_at_1 = 96.88%; accuracy_at_5 = 100.00%; loss = 0.122544  (0.701305 s/it)
Iteration 24360: accuracy_at_1 = 93.36%; accuracy_at_5 = 100.00%; loss = 0.198495  (0.701730 s/it)
Iteration 24370: accuracy_at_1 = 93.36%; accuracy_at_5 = 100.00%; loss = 0.174041  (0.701225 s/it)
Iteration 24380: accuracy_at_1 = 94.14%; accuracy_at_5 = 100.00%; loss = 0.187438  (0.701108 s/it)
Iteration 24390: accuracy_at_1 = 94.92%; accuracy_at_5 = 100.00%; loss = 0.213512  (0.700343 s/it)
Iteration 24400: accuracy_at_1 = 95.31%; accuracy_at_5 = 100.00%; loss = 0.151408  (0.700748 s/it)
Iteration 24410: accuracy_at_1 = 94.53%; accuracy_at_5 = 100.00%; loss = 0.171138  (0.700103 s/it)
Iteration 24420: accuracy_at_1 = 95.31%; accuracy_at_5 = 100.00%; loss = 0.167070  (0.700624 s/it)
Iteration 24430: accuracy_at_1 = 95.31%; accuracy_at_5 = 100.00%; loss = 0.143469  (0.700401 s/it)
Iteration 24440: accuracy_at_1 = 95.31%; accuracy_at_5 = 100.00%; loss = 0.165544  (0.700123 s/it)
Iteration 24450: accuracy_at_1 = 93.75%; accuracy_at_5 = 99.61%; loss = 0.190919  (0.700797 s/it)
Iteration 24460: accuracy_at_1 = 94.53%; accuracy_at_5 = 99.61%; loss = 0.187580  (0.702040 s/it)
Iteration 24470: accuracy_at_1 = 94.92%; accuracy_at_5 = 100.00%; loss = 0.172086  (0.701331 s/it)
Iteration 24480: accuracy_at_1 = 96.48%; accuracy_at_5 = 100.00%; loss = 0.131196  (0.701330 s/it)
Iteration 24490: accuracy_at_1 = 94.14%; accuracy_at_5 = 100.00%; loss = 0.185100  (0.701267 s/it)
Iteration 24500: accuracy_at_1 = 94.53%; accuracy_at_5 = 100.00%; loss = 0.167620  (0.701114 s/it)
Iteration 24510: accuracy_at_1 = 95.70%; accuracy_at_5 = 100.00%; loss = 0.172257  (0.701487 s/it)
Iteration 24520: accuracy_at_1 = 92.97%; accuracy_at_5 = 100.00%; loss = 0.225701  (0.699896 s/it)
Iteration 24530: accuracy_at_1 = 95.70%; accuracy_at_5 = 100.00%; loss = 0.156452  (0.700528 s/it)
Iteration 24540: accuracy_at_1 = 92.97%; accuracy_at_5 = 100.00%; loss = 0.200797  (0.700050 s/it)
Iteration 24550: accuracy_at_1 = 94.53%; accuracy_at_5 = 99.61%; loss = 0.193889  (0.700159 s/it)
Iteration 24560: accuracy_at_1 = 92.19%; accuracy_at_5 = 99.61%; loss = 0.212749  (0.700663 s/it)
Iteration 24570: accuracy_at_1 = 96.48%; accuracy_at_5 = 100.00%; loss = 0.116645  (0.700320 s/it)
Iteration 24580: accuracy_at_1 = 93.36%; accuracy_at_5 = 100.00%; loss = 0.179740  (0.701148 s/it)
Iteration 24590: accuracy_at_1 = 90.62%; accuracy_at_5 = 100.00%; loss = 0.217026  (0.701518 s/it)
Iteration 24600: accuracy_at_1 = 96.48%; accuracy_at_5 = 100.00%; loss = 0.148347  (0.701572 s/it)
Iteration 24610: accuracy_at_1 = 95.70%; accuracy_at_5 = 100.00%; loss = 0.165730  (0.702333 s/it)
Iteration 24620: accuracy_at_1 = 93.75%; accuracy_at_5 = 100.00%; loss = 0.197847  (0.702172 s/it)
Iteration 24630: accuracy_at_1 = 96.88%; accuracy_at_5 = 100.00%; loss = 0.117955  (0.701268 s/it)
Iteration 24640: accuracy_at_1 = 95.31%; accuracy_at_5 = 100.00%; loss = 0.154644  (0.701719 s/it)
Iteration 24650: accuracy_at_1 = 93.75%; accuracy_at_5 = 100.00%; loss = 0.173438  (0.699714 s/it)
Iteration 24660: accuracy_at_1 = 95.31%; accuracy_at_5 = 100.00%; loss = 0.158750  (0.701584 s/it)
Iteration 24670: accuracy_at_1 = 92.97%; accuracy_at_5 = 100.00%; loss = 0.237209  (0.699831 s/it)
Iteration 24680: accuracy_at_1 = 95.31%; accuracy_at_5 = 100.00%; loss = 0.147058  (0.700283 s/it)
Iteration 24690: accuracy_at_1 = 94.14%; accuracy_at_5 = 99.22%; loss = 0.223511  (0.700222 s/it)
Iteration 24700: accuracy_at_1 = 95.70%; accuracy_at_5 = 100.00%; loss = 0.136303  (0.700312 s/it)
Iteration 24710: accuracy_at_1 = 94.14%; accuracy_at_5 = 100.00%; loss = 0.187289  (0.701801 s/it)
Iteration 24720: accuracy_at_1 = 92.19%; accuracy_at_5 = 100.00%; loss = 0.214231  (0.701346 s/it)
Iteration 24730: accuracy_at_1 = 94.14%; accuracy_at_5 = 99.61%; loss = 0.170006  (0.701490 s/it)
Iteration 24740: accuracy_at_1 = 94.92%; accuracy_at_5 = 99.61%; loss = 0.144151  (0.701572 s/it)
Iteration 24750: accuracy_at_1 = 95.31%; accuracy_at_5 = 100.00%; loss = 0.182119  (0.701660 s/it)
Iteration 24760: accuracy_at_1 = 94.53%; accuracy_at_5 = 99.61%; loss = 0.172695  (0.702647 s/it)
Iteration 24770: accuracy_at_1 = 94.92%; accuracy_at_5 = 100.00%; loss = 0.206874  (0.703232 s/it)
Iteration 24780: accuracy_at_1 = 94.14%; accuracy_at_5 = 99.61%; loss = 0.194305  (0.700770 s/it)
Iteration 24790: accuracy_at_1 = 96.09%; accuracy_at_5 = 99.61%; loss = 0.143843  (0.700733 s/it)
Iteration 24800: accuracy_at_1 = 92.97%; accuracy_at_5 = 99.61%; loss = 0.214473  (0.700257 s/it)
Iteration 24810: accuracy_at_1 = 95.70%; accuracy_at_5 = 99.61%; loss = 0.172788  (0.701123 s/it)
Iteration 24820: accuracy_at_1 = 96.48%; accuracy_at_5 = 99.61%; loss = 0.173116  (0.700019 s/it)
Iteration 24830: accuracy_at_1 = 93.36%; accuracy_at_5 = 99.61%; loss = 0.206929  (0.700377 s/it)
Iteration 24840: accuracy_at_1 = 92.97%; accuracy_at_5 = 99.61%; loss = 0.233913  (0.701574 s/it)
Iteration 24850: accuracy_at_1 = 95.70%; accuracy_at_5 = 100.00%; loss = 0.139063  (0.701919 s/it)
Iteration 24860: accuracy_at_1 = 94.14%; accuracy_at_5 = 100.00%; loss = 0.168160  (0.701263 s/it)
Iteration 24870: accuracy_at_1 = 96.09%; accuracy_at_5 = 100.00%; loss = 0.149362  (0.701662 s/it)
Iteration 24880: accuracy_at_1 = 94.53%; accuracy_at_5 = 99.61%; loss = 0.187245  (0.701713 s/it)
Iteration 24890: accuracy_at_1 = 93.75%; accuracy_at_5 = 100.00%; loss = 0.184653  (0.701918 s/it)
Iteration 24900: accuracy_at_1 = 94.92%; accuracy_at_5 = 100.00%; loss = 0.179755  (0.700976 s/it)
Iteration 24910: accuracy_at_1 = 94.14%; accuracy_at_5 = 99.22%; loss = 0.183673  (0.700370 s/it)
Iteration 24920: accuracy_at_1 = 93.75%; accuracy_at_5 = 98.83%; loss = 0.196463  (0.700821 s/it)
Iteration 24930: accuracy_at_1 = 94.14%; accuracy_at_5 = 99.61%; loss = 0.195749  (0.701284 s/it)
Iteration 24940: accuracy_at_1 = 93.75%; accuracy_at_5 = 99.61%; loss = 0.191601  (0.699914 s/it)
Iteration 24950: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.119214  (0.700761 s/it)
Iteration 24960: accuracy_at_1 = 93.75%; accuracy_at_5 = 100.00%; loss = 0.218912  (0.701926 s/it)
Iteration 24970: accuracy_at_1 = 95.70%; accuracy_at_5 = 100.00%; loss = 0.166896  (0.702658 s/it)
Iteration 24980: accuracy_at_1 = 96.09%; accuracy_at_5 = 100.00%; loss = 0.145504  (0.702989 s/it)
Iteration 24990: accuracy_at_1 = 93.36%; accuracy_at_5 = 99.22%; loss = 0.212968  (0.703956 s/it)
Iteration 25000: accuracy_at_1 = 96.09%; accuracy_at_5 = 100.00%; loss = 0.132965  (0.717081 s/it)
Iteration 25010: accuracy_at_1 = 95.70%; accuracy_at_5 = 100.00%; loss = 0.145690  (0.702044 s/it)
Iteration 25020: accuracy_at_1 = 95.31%; accuracy_at_5 = 100.00%; loss = 0.162973  (0.702020 s/it)
Iteration 25030: accuracy_at_1 = 94.14%; accuracy_at_5 = 100.00%; loss = 0.167282  (0.702003 s/it)
Iteration 25040: accuracy_at_1 = 94.53%; accuracy_at_5 = 99.61%; loss = 0.156325  (0.702039 s/it)
Iteration 25050: accuracy_at_1 = 95.70%; accuracy_at_5 = 100.00%; loss = 0.131394  (0.702122 s/it)
Iteration 25060: accuracy_at_1 = 96.48%; accuracy_at_5 = 100.00%; loss = 0.152730  (0.701814 s/it)
Iteration 25070: accuracy_at_1 = 89.84%; accuracy_at_5 = 99.61%; loss = 0.216389  (0.700939 s/it)
Iteration 25080: accuracy_at_1 = 92.97%; accuracy_at_5 = 99.22%; loss = 0.193256  (0.700995 s/it)
Iteration 25090: accuracy_at_1 = 95.70%; accuracy_at_5 = 100.00%; loss = 0.170636  (0.701708 s/it)
Iteration 25100: accuracy_at_1 = 94.14%; accuracy_at_5 = 100.00%; loss = 0.165837  (0.702860 s/it)
Iteration 25110: accuracy_at_1 = 94.14%; accuracy_at_5 = 100.00%; loss = 0.167946  (0.702008 s/it)
Iteration 25120: accuracy_at_1 = 93.75%; accuracy_at_5 = 99.61%; loss = 0.174889  (0.701353 s/it)
Iteration 25130: accuracy_at_1 = 95.70%; accuracy_at_5 = 100.00%; loss = 0.150523  (0.701525 s/it)
Iteration 25140: accuracy_at_1 = 95.31%; accuracy_at_5 = 100.00%; loss = 0.165333  (0.701132 s/it)
Iteration 25150: accuracy_at_1 = 95.31%; accuracy_at_5 = 100.00%; loss = 0.148920  (0.701367 s/it)
Iteration 25160: accuracy_at_1 = 95.31%; accuracy_at_5 = 100.00%; loss = 0.167844  (0.700484 s/it)
Iteration 25170: accuracy_at_1 = 96.48%; accuracy_at_5 = 100.00%; loss = 0.156427  (0.700718 s/it)
Iteration 25180: accuracy_at_1 = 93.36%; accuracy_at_5 = 100.00%; loss = 0.192951  (0.700567 s/it)
Iteration 25190: accuracy_at_1 = 92.19%; accuracy_at_5 = 100.00%; loss = 0.200853  (0.700340 s/it)
Iteration 25200: accuracy_at_1 = 92.19%; accuracy_at_5 = 99.61%; loss = 0.236278  (0.699978 s/it)
Iteration 25210: accuracy_at_1 = 94.92%; accuracy_at_5 = 100.00%; loss = 0.188677  (0.700738 s/it)
Iteration 25220: accuracy_at_1 = 92.19%; accuracy_at_5 = 100.00%; loss = 0.207356  (0.701519 s/it)
Iteration 25230: accuracy_at_1 = 95.70%; accuracy_at_5 = 99.61%; loss = 0.188157  (0.701031 s/it)
Iteration 25240: accuracy_at_1 = 94.53%; accuracy_at_5 = 100.00%; loss = 0.146385  (0.701496 s/it)
Iteration 25250: accuracy_at_1 = 92.58%; accuracy_at_5 = 100.00%; loss = 0.206796  (0.701768 s/it)
Iteration 25260: accuracy_at_1 = 95.31%; accuracy_at_5 = 100.00%; loss = 0.153254  (0.701935 s/it)
Iteration 25270: accuracy_at_1 = 95.31%; accuracy_at_5 = 100.00%; loss = 0.147542  (0.701859 s/it)
Iteration 25280: accuracy_at_1 = 96.88%; accuracy_at_5 = 100.00%; loss = 0.141971  (0.701427 s/it)
Iteration 25290: accuracy_at_1 = 94.92%; accuracy_at_5 = 100.00%; loss = 0.172512  (0.700262 s/it)
Iteration 25300: accuracy_at_1 = 96.48%; accuracy_at_5 = 100.00%; loss = 0.122120  (0.699848 s/it)
Iteration 25310: accuracy_at_1 = 95.31%; accuracy_at_5 = 100.00%; loss = 0.186692  (0.701051 s/it)
Iteration 25320: accuracy_at_1 = 94.53%; accuracy_at_5 = 99.22%; loss = 0.178253  (0.701981 s/it)
Iteration 25330: accuracy_at_1 = 97.27%; accuracy_at_5 = 100.00%; loss = 0.132123  (0.700967 s/it)
Iteration 25340: accuracy_at_1 = 96.88%; accuracy_at_5 = 100.00%; loss = 0.147211  (0.700489 s/it)
Iteration 25350: accuracy_at_1 = 93.75%; accuracy_at_5 = 99.61%; loss = 0.219364  (0.701857 s/it)
Iteration 25360: accuracy_at_1 = 94.92%; accuracy_at_5 = 100.00%; loss = 0.176611  (0.701738 s/it)
Iteration 25370: accuracy_at_1 = 95.31%; accuracy_at_5 = 100.00%; loss = 0.149786  (0.702297 s/it)
Iteration 25380: accuracy_at_1 = 93.75%; accuracy_at_5 = 100.00%; loss = 0.169518  (0.701960 s/it)
Iteration 25390: accuracy_at_1 = 96.88%; accuracy_at_5 = 99.22%; loss = 0.134270  (0.702734 s/it)
Iteration 25400: accuracy_at_1 = 96.48%; accuracy_at_5 = 100.00%; loss = 0.144286  (0.701346 s/it)
Iteration 25410: accuracy_at_1 = 93.36%; accuracy_at_5 = 100.00%; loss = 0.175234  (0.701051 s/it)
Iteration 25420: accuracy_at_1 = 96.09%; accuracy_at_5 = 100.00%; loss = 0.147078  (0.700663 s/it)
Iteration 25430: accuracy_at_1 = 94.53%; accuracy_at_5 = 100.00%; loss = 0.152420  (0.700444 s/it)
Iteration 25440: accuracy_at_1 = 95.31%; accuracy_at_5 = 99.22%; loss = 0.169141  (0.700872 s/it)
Iteration 25450: accuracy_at_1 = 92.97%; accuracy_at_5 = 99.61%; loss = 0.245192  (0.700680 s/it)
Iteration 25460: accuracy_at_1 = 91.80%; accuracy_at_5 = 100.00%; loss = 0.202569  (0.700461 s/it)
Iteration 25470: accuracy_at_1 = 94.92%; accuracy_at_5 = 99.61%; loss = 0.169745  (0.700717 s/it)
Iteration 25480: accuracy_at_1 = 92.97%; accuracy_at_5 = 100.00%; loss = 0.158086  (0.701825 s/it)
Iteration 25490: accuracy_at_1 = 94.14%; accuracy_at_5 = 100.00%; loss = 0.146713  (0.701693 s/it)
Iteration 25500: accuracy_at_1 = 93.75%; accuracy_at_5 = 99.22%; loss = 0.194564  (0.701958 s/it)
Iteration 25510: accuracy_at_1 = 93.36%; accuracy_at_5 = 100.00%; loss = 0.185457  (0.701674 s/it)
Iteration 25520: accuracy_at_1 = 94.14%; accuracy_at_5 = 100.00%; loss = 0.219089  (0.701121 s/it)
Iteration 25530: accuracy_at_1 = 96.09%; accuracy_at_5 = 99.61%; loss = 0.170687  (0.701666 s/it)
Iteration 25540: accuracy_at_1 = 97.27%; accuracy_at_5 = 100.00%; loss = 0.154190  (0.700932 s/it)
Iteration 25550: accuracy_at_1 = 94.92%; accuracy_at_5 = 100.00%; loss = 0.174312  (0.700814 s/it)
Iteration 25560: accuracy_at_1 = 92.97%; accuracy_at_5 = 99.61%; loss = 0.206232  (0.700700 s/it)
Iteration 25570: accuracy_at_1 = 92.58%; accuracy_at_5 = 99.61%; loss = 0.213043  (0.699729 s/it)
Iteration 25580: accuracy_at_1 = 92.19%; accuracy_at_5 = 100.00%; loss = 0.219330  (0.700016 s/it)
Iteration 25590: accuracy_at_1 = 94.14%; accuracy_at_5 = 100.00%; loss = 0.169250  (0.700595 s/it)
Iteration 25600: accuracy_at_1 = 95.70%; accuracy_at_5 = 100.00%; loss = 0.145589  (0.700834 s/it)
Iteration 25610: accuracy_at_1 = 95.31%; accuracy_at_5 = 100.00%; loss = 0.162333  (0.701278 s/it)
Iteration 25620: accuracy_at_1 = 94.14%; accuracy_at_5 = 99.22%; loss = 0.216831  (0.701244 s/it)
Iteration 25630: accuracy_at_1 = 93.75%; accuracy_at_5 = 100.00%; loss = 0.167811  (0.701601 s/it)
Iteration 25640: accuracy_at_1 = 96.09%; accuracy_at_5 = 100.00%; loss = 0.129866  (0.701797 s/it)
Iteration 25650: accuracy_at_1 = 92.97%; accuracy_at_5 = 100.00%; loss = 0.233454  (0.701243 s/it)
Iteration 25660: accuracy_at_1 = 91.41%; accuracy_at_5 = 100.00%; loss = 0.235605  (0.701563 s/it)
Iteration 25670: accuracy_at_1 = 94.53%; accuracy_at_5 = 100.00%; loss = 0.171342  (0.700398 s/it)
Iteration 25680: accuracy_at_1 = 97.27%; accuracy_at_5 = 100.00%; loss = 0.118444  (0.700052 s/it)
Iteration 25690: accuracy_at_1 = 93.75%; accuracy_at_5 = 100.00%; loss = 0.185449  (0.700067 s/it)
Iteration 25700: accuracy_at_1 = 96.48%; accuracy_at_5 = 100.00%; loss = 0.156076  (0.700119 s/it)
Iteration 25710: accuracy_at_1 = 92.58%; accuracy_at_5 = 99.22%; loss = 0.216516  (0.700057 s/it)
Iteration 25720: accuracy_at_1 = 95.70%; accuracy_at_5 = 100.00%; loss = 0.170814  (0.700308 s/it)
Iteration 25730: accuracy_at_1 = 93.75%; accuracy_at_5 = 99.61%; loss = 0.203425  (0.701362 s/it)
Iteration 25740: accuracy_at_1 = 97.27%; accuracy_at_5 = 100.00%; loss = 0.126768  (0.702396 s/it)
Iteration 25750: accuracy_at_1 = 95.31%; accuracy_at_5 = 100.00%; loss = 0.186974  (0.701642 s/it)
Iteration 25760: accuracy_at_1 = 95.70%; accuracy_at_5 = 99.61%; loss = 0.152437  (0.701830 s/it)
Iteration 25770: accuracy_at_1 = 95.70%; accuracy_at_5 = 100.00%; loss = 0.171611  (0.701884 s/it)
Iteration 25780: accuracy_at_1 = 96.09%; accuracy_at_5 = 100.00%; loss = 0.132738  (0.702823 s/it)
Iteration 25790: accuracy_at_1 = 94.53%; accuracy_at_5 = 98.83%; loss = 0.182801  (0.701504 s/it)
Iteration 25800: accuracy_at_1 = 94.53%; accuracy_at_5 = 99.61%; loss = 0.197672  (0.700652 s/it)
Iteration 25810: accuracy_at_1 = 92.97%; accuracy_at_5 = 99.22%; loss = 0.227237  (0.699962 s/it)
Iteration 25820: accuracy_at_1 = 95.70%; accuracy_at_5 = 100.00%; loss = 0.159812  (0.700143 s/it)
Iteration 25830: accuracy_at_1 = 92.19%; accuracy_at_5 = 100.00%; loss = 0.184540  (0.700623 s/it)
Iteration 25840: accuracy_at_1 = 94.14%; accuracy_at_5 = 99.61%; loss = 0.183871  (0.701006 s/it)
Iteration 25850: accuracy_at_1 = 93.36%; accuracy_at_5 = 100.00%; loss = 0.189753  (0.701233 s/it)
Iteration 25860: accuracy_at_1 = 94.92%; accuracy_at_5 = 100.00%; loss = 0.170315  (0.702321 s/it)
Iteration 25870: accuracy_at_1 = 94.14%; accuracy_at_5 = 99.61%; loss = 0.181443  (0.701499 s/it)
Iteration 25880: accuracy_at_1 = 94.92%; accuracy_at_5 = 99.61%; loss = 0.167434  (0.703540 s/it)
Iteration 25890: accuracy_at_1 = 94.14%; accuracy_at_5 = 100.00%; loss = 0.176431  (0.701998 s/it)
Iteration 25900: accuracy_at_1 = 97.27%; accuracy_at_5 = 100.00%; loss = 0.146488  (0.701675 s/it)
Iteration 25910: accuracy_at_1 = 96.09%; accuracy_at_5 = 100.00%; loss = 0.138887  (0.701720 s/it)
Iteration 25920: accuracy_at_1 = 95.31%; accuracy_at_5 = 100.00%; loss = 0.123987  (0.701348 s/it)
Iteration 25930: accuracy_at_1 = 95.31%; accuracy_at_5 = 99.61%; loss = 0.167352  (0.700538 s/it)
Iteration 25940: accuracy_at_1 = 96.88%; accuracy_at_5 = 100.00%; loss = 0.129166  (0.700162 s/it)
Iteration 25950: accuracy_at_1 = 96.48%; accuracy_at_5 = 100.00%; loss = 0.123278  (0.700521 s/it)
Iteration 25960: accuracy_at_1 = 96.88%; accuracy_at_5 = 100.00%; loss = 0.161974  (0.700489 s/it)
Iteration 25970: accuracy_at_1 = 94.92%; accuracy_at_5 = 100.00%; loss = 0.156539  (0.700916 s/it)
Iteration 25980: accuracy_at_1 = 93.75%; accuracy_at_5 = 99.61%; loss = 0.171124  (0.700776 s/it)
Iteration 25990: accuracy_at_1 = 96.88%; accuracy_at_5 = 100.00%; loss = 0.141746  (0.702677 s/it)
Iteration 26000: accuracy_at_1 = 91.80%; accuracy_at_5 = 100.00%; loss = 0.259081  (0.703103 s/it)
Iteration 26010: accuracy_at_1 = 94.14%; accuracy_at_5 = 100.00%; loss = 0.176235  (0.701614 s/it)
Iteration 26020: accuracy_at_1 = 94.53%; accuracy_at_5 = 99.61%; loss = 0.190103  (0.701537 s/it)
Iteration 26030: accuracy_at_1 = 96.09%; accuracy_at_5 = 100.00%; loss = 0.144677  (0.701387 s/it)
Iteration 26040: accuracy_at_1 = 94.92%; accuracy_at_5 = 100.00%; loss = 0.185634  (0.701870 s/it)
Iteration 26050: accuracy_at_1 = 95.70%; accuracy_at_5 = 100.00%; loss = 0.145251  (0.701086 s/it)
Iteration 26060: accuracy_at_1 = 94.14%; accuracy_at_5 = 99.61%; loss = 0.196987  (0.700464 s/it)
Iteration 26070: accuracy_at_1 = 95.70%; accuracy_at_5 = 100.00%; loss = 0.130726  (0.700802 s/it)
Iteration 26080: accuracy_at_1 = 94.53%; accuracy_at_5 = 99.61%; loss = 0.185658  (0.702009 s/it)
Iteration 26090: accuracy_at_1 = 93.36%; accuracy_at_5 = 99.61%; loss = 0.213241  (0.699804 s/it)
Iteration 26100: accuracy_at_1 = 96.48%; accuracy_at_5 = 100.00%; loss = 0.137397  (0.700592 s/it)
Iteration 26110: accuracy_at_1 = 94.14%; accuracy_at_5 = 100.00%; loss = 0.162980  (0.700883 s/it)
Iteration 26120: accuracy_at_1 = 93.36%; accuracy_at_5 = 100.00%; loss = 0.212052  (0.701682 s/it)
Iteration 26130: accuracy_at_1 = 92.58%; accuracy_at_5 = 100.00%; loss = 0.177981  (0.701798 s/it)
Iteration 26140: accuracy_at_1 = 95.31%; accuracy_at_5 = 99.61%; loss = 0.143583  (0.701686 s/it)
Iteration 26150: accuracy_at_1 = 96.48%; accuracy_at_5 = 100.00%; loss = 0.146015  (0.701915 s/it)
Iteration 26160: accuracy_at_1 = 94.53%; accuracy_at_5 = 100.00%; loss = 0.182133  (0.701810 s/it)
Iteration 26170: accuracy_at_1 = 96.09%; accuracy_at_5 = 100.00%; loss = 0.140705  (0.702463 s/it)
Iteration 26180: accuracy_at_1 = 94.14%; accuracy_at_5 = 99.61%; loss = 0.206798  (0.700598 s/it)
Iteration 26190: accuracy_at_1 = 94.14%; accuracy_at_5 = 99.22%; loss = 0.206382  (0.701432 s/it)
Iteration 26200: accuracy_at_1 = 94.92%; accuracy_at_5 = 100.00%; loss = 0.172998  (0.700538 s/it)
Iteration 26210: accuracy_at_1 = 91.02%; accuracy_at_5 = 99.22%; loss = 0.231604  (0.700539 s/it)
Iteration 26220: accuracy_at_1 = 95.31%; accuracy_at_5 = 99.61%; loss = 0.202497  (0.700936 s/it)
Iteration 26230: accuracy_at_1 = 95.31%; accuracy_at_5 = 100.00%; loss = 0.155616  (0.700230 s/it)
Iteration 26240: accuracy_at_1 = 95.31%; accuracy_at_5 = 100.00%; loss = 0.156103  (0.700850 s/it)
Iteration 26250: accuracy_at_1 = 95.31%; accuracy_at_5 = 99.61%; loss = 0.173505  (0.700908 s/it)
Iteration 26260: accuracy_at_1 = 92.58%; accuracy_at_5 = 100.00%; loss = 0.232618  (0.701803 s/it)
Iteration 26270: accuracy_at_1 = 93.75%; accuracy_at_5 = 100.00%; loss = 0.222358  (0.701832 s/it)
Iteration 26280: accuracy_at_1 = 95.70%; accuracy_at_5 = 100.00%; loss = 0.155523  (0.701232 s/it)
Iteration 26290: accuracy_at_1 = 94.53%; accuracy_at_5 = 100.00%; loss = 0.145001  (0.701329 s/it)
Iteration 26300: accuracy_at_1 = 94.14%; accuracy_at_5 = 100.00%; loss = 0.171739  (0.701843 s/it)
Iteration 26310: accuracy_at_1 = 95.70%; accuracy_at_5 = 100.00%; loss = 0.132057  (0.700688 s/it)
Iteration 26320: accuracy_at_1 = 91.41%; accuracy_at_5 = 100.00%; loss = 0.205841  (0.700349 s/it)
Iteration 26330: accuracy_at_1 = 93.75%; accuracy_at_5 = 100.00%; loss = 0.171116  (0.699639 s/it)
Iteration 26340: accuracy_at_1 = 96.48%; accuracy_at_5 = 100.00%; loss = 0.112936  (0.700229 s/it)
Iteration 26350: accuracy_at_1 = 96.48%; accuracy_at_5 = 100.00%; loss = 0.131157  (0.700380 s/it)
Iteration 26360: accuracy_at_1 = 95.31%; accuracy_at_5 = 100.00%; loss = 0.163667  (0.701134 s/it)
Iteration 26370: accuracy_at_1 = 94.53%; accuracy_at_5 = 100.00%; loss = 0.168511  (0.700816 s/it)
Iteration 26380: accuracy_at_1 = 94.92%; accuracy_at_5 = 99.61%; loss = 0.151575  (0.701071 s/it)
Iteration 26390: accuracy_at_1 = 94.92%; accuracy_at_5 = 100.00%; loss = 0.163177  (0.701700 s/it)
Iteration 26400: accuracy_at_1 = 92.58%; accuracy_at_5 = 99.61%; loss = 0.220387  (0.702104 s/it)
Iteration 26410: accuracy_at_1 = 92.58%; accuracy_at_5 = 100.00%; loss = 0.206438  (0.701748 s/it)
Iteration 26420: accuracy_at_1 = 94.53%; accuracy_at_5 = 99.61%; loss = 0.175006  (0.700959 s/it)
Iteration 26430: accuracy_at_1 = 94.92%; accuracy_at_5 = 100.00%; loss = 0.157733  (0.702234 s/it)
Iteration 26440: accuracy_at_1 = 95.31%; accuracy_at_5 = 100.00%; loss = 0.147113  (0.701710 s/it)
Iteration 26450: accuracy_at_1 = 94.92%; accuracy_at_5 = 100.00%; loss = 0.159805  (0.700610 s/it)
Iteration 26460: accuracy_at_1 = 95.70%; accuracy_at_5 = 100.00%; loss = 0.173070  (0.700238 s/it)
Iteration 26470: accuracy_at_1 = 95.31%; accuracy_at_5 = 100.00%; loss = 0.158026  (0.699699 s/it)
Iteration 26480: accuracy_at_1 = 92.97%; accuracy_at_5 = 99.22%; loss = 0.209313  (0.700056 s/it)
Iteration 26490: accuracy_at_1 = 93.75%; accuracy_at_5 = 100.00%; loss = 0.184184  (0.700337 s/it)
Iteration 26500: accuracy_at_1 = 92.58%; accuracy_at_5 = 99.61%; loss = 0.213442  (0.701159 s/it)
Iteration 26510: accuracy_at_1 = 94.53%; accuracy_at_5 = 99.61%; loss = 0.183875  (0.701674 s/it)
