libdc1394 error: Failed to initialize libdc1394
Training net...

Iteration     0: accuracy_at_1 = 38.28%; accuracy_at_5 = 66.02%; loss = 2.380710 
Iteration 18870: accuracy_at_1 = 32.03%; accuracy_at_5 = 65.23%; loss = 2.513824  (0.477001 s/it)
Iteration 18880: accuracy_at_1 = 31.25%; accuracy_at_5 = 62.50%; loss = 2.613007  (0.476307 s/it)
Iteration 18890: accuracy_at_1 = 39.84%; accuracy_at_5 = 66.80%; loss = 2.388794  (0.475578 s/it)
Iteration 18900: accuracy_at_1 = 31.64%; accuracy_at_5 = 67.58%; loss = 2.506638  (0.475850 s/it)
Iteration 18910: accuracy_at_1 = 38.28%; accuracy_at_5 = 67.58%; loss = 2.330694  (0.475806 s/it)
Iteration 18920: accuracy_at_1 = 34.38%; accuracy_at_5 = 69.53%; loss = 2.472056  (0.475819 s/it)
Iteration 18930: accuracy_at_1 = 33.98%; accuracy_at_5 = 65.62%; loss = 2.569862  (0.476442 s/it)
Iteration 18940: accuracy_at_1 = 35.94%; accuracy_at_5 = 67.19%; loss = 2.429131  (0.476234 s/it)
Iteration 18950: accuracy_at_1 = 37.50%; accuracy_at_5 = 64.84%; loss = 2.422889  (0.476750 s/it)
Iteration 18960: accuracy_at_1 = 30.86%; accuracy_at_5 = 65.23%; loss = 2.554889  (0.477290 s/it)
Iteration 18970: accuracy_at_1 = 34.38%; accuracy_at_5 = 64.45%; loss = 2.532271  (0.477864 s/it)
Iteration 18980: accuracy_at_1 = 41.02%; accuracy_at_5 = 67.58%; loss = 2.372337  (0.476719 s/it)
Iteration 18990: accuracy_at_1 = 35.94%; accuracy_at_5 = 66.02%; loss = 2.473118  (0.476812 s/it)
Iteration 19000: accuracy_at_1 = 39.06%; accuracy_at_5 = 73.83%; loss = 2.210745  (0.476921 s/it)
Iteration 19010: accuracy_at_1 = 37.50%; accuracy_at_5 = 70.31%; loss = 2.303089  (0.476376 s/it)
Iteration 19020: accuracy_at_1 = 33.98%; accuracy_at_5 = 65.62%; loss = 2.567440  (0.475883 s/it)
Iteration 19030: accuracy_at_1 = 37.89%; accuracy_at_5 = 67.58%; loss = 2.356112  (0.475686 s/it)
Iteration 19040: accuracy_at_1 = 35.16%; accuracy_at_5 = 71.48%; loss = 2.350177  (0.475891 s/it)
Iteration 19050: accuracy_at_1 = 36.33%; accuracy_at_5 = 64.06%; loss = 2.401622  (0.475642 s/it)
Iteration 19060: accuracy_at_1 = 37.50%; accuracy_at_5 = 66.80%; loss = 2.419045  (0.475837 s/it)
Iteration 19070: accuracy_at_1 = 41.41%; accuracy_at_5 = 65.62%; loss = 2.427104  (0.475871 s/it)
Iteration 19080: accuracy_at_1 = 33.98%; accuracy_at_5 = 67.19%; loss = 2.389490  (0.476761 s/it)
Iteration 19090: accuracy_at_1 = 37.50%; accuracy_at_5 = 66.80%; loss = 2.420578  (0.476999 s/it)
Iteration 19100: accuracy_at_1 = 38.67%; accuracy_at_5 = 67.19%; loss = 2.278262  (0.476608 s/it)
Iteration 19110: accuracy_at_1 = 38.28%; accuracy_at_5 = 68.36%; loss = 2.335775  (0.477230 s/it)
Iteration 19120: accuracy_at_1 = 37.11%; accuracy_at_5 = 71.88%; loss = 2.401609  (0.477098 s/it)
Iteration 19130: accuracy_at_1 = 40.23%; accuracy_at_5 = 69.14%; loss = 2.407762  (0.477298 s/it)
Iteration 19140: accuracy_at_1 = 32.81%; accuracy_at_5 = 64.45%; loss = 2.565345  (0.477809 s/it)
Iteration 19150: accuracy_at_1 = 33.98%; accuracy_at_5 = 69.92%; loss = 2.375025  (0.475777 s/it)
Iteration 19160: accuracy_at_1 = 41.41%; accuracy_at_5 = 72.27%; loss = 2.264385  (0.475948 s/it)
Iteration 19170: accuracy_at_1 = 37.89%; accuracy_at_5 = 62.50%; loss = 2.596017  (0.476156 s/it)
Iteration 19180: accuracy_at_1 = 38.67%; accuracy_at_5 = 63.28%; loss = 2.444406  (0.475998 s/it)
Iteration 19190: accuracy_at_1 = 34.77%; accuracy_at_5 = 63.28%; loss = 2.608054  (0.475965 s/it)
Iteration 19200: accuracy_at_1 = 35.55%; accuracy_at_5 = 64.84%; loss = 2.513500  (0.476453 s/it)
Iteration 19210: accuracy_at_1 = 37.89%; accuracy_at_5 = 63.67%; loss = 2.435030  (0.477468 s/it)
Iteration 19220: accuracy_at_1 = 41.80%; accuracy_at_5 = 68.75%; loss = 2.426323  (0.477118 s/it)
Iteration 19230: accuracy_at_1 = 39.45%; accuracy_at_5 = 66.41%; loss = 2.393982  (0.476959 s/it)
Iteration 19240: accuracy_at_1 = 33.98%; accuracy_at_5 = 66.02%; loss = 2.413445  (0.476985 s/it)
Iteration 19250: accuracy_at_1 = 35.94%; accuracy_at_5 = 64.45%; loss = 2.364117  (0.476882 s/it)
Iteration 19260: accuracy_at_1 = 38.67%; accuracy_at_5 = 66.02%; loss = 2.393521  (0.477334 s/it)
Iteration 19270: accuracy_at_1 = 45.31%; accuracy_at_5 = 72.27%; loss = 2.267399  (0.475834 s/it)
Iteration 19280: accuracy_at_1 = 40.62%; accuracy_at_5 = 69.14%; loss = 2.372942  (0.478084 s/it)
Iteration 19290: accuracy_at_1 = 38.28%; accuracy_at_5 = 66.02%; loss = 2.474051  (0.475608 s/it)
Iteration 19300: accuracy_at_1 = 40.23%; accuracy_at_5 = 71.09%; loss = 2.365756  (0.475532 s/it)
Iteration 19310: accuracy_at_1 = 33.59%; accuracy_at_5 = 58.20%; loss = 2.741346  (0.475937 s/it)
Iteration 19320: accuracy_at_1 = 39.84%; accuracy_at_5 = 65.62%; loss = 2.452490  (0.476042 s/it)
Iteration 19330: accuracy_at_1 = 37.89%; accuracy_at_5 = 67.58%; loss = 2.501671  (0.476621 s/it)
Iteration 19340: accuracy_at_1 = 39.06%; accuracy_at_5 = 69.14%; loss = 2.389901  (0.476969 s/it)
Iteration 19350: accuracy_at_1 = 34.77%; accuracy_at_5 = 67.19%; loss = 2.499305  (0.477144 s/it)
Iteration 19360: accuracy_at_1 = 33.20%; accuracy_at_5 = 70.31%; loss = 2.331053  (0.477314 s/it)
Iteration 19370: accuracy_at_1 = 39.84%; accuracy_at_5 = 67.19%; loss = 2.382911  (0.476968 s/it)
Iteration 19380: accuracy_at_1 = 33.98%; accuracy_at_5 = 64.84%; loss = 2.550587  (0.477860 s/it)
Iteration 19390: accuracy_at_1 = 33.20%; accuracy_at_5 = 63.67%; loss = 2.527016  (0.478637 s/it)
Iteration 19400: accuracy_at_1 = 35.55%; accuracy_at_5 = 64.06%; loss = 2.503697  (0.475947 s/it)
Iteration 19410: accuracy_at_1 = 31.25%; accuracy_at_5 = 64.45%; loss = 2.586539  (0.476015 s/it)
Iteration 19420: accuracy_at_1 = 35.55%; accuracy_at_5 = 65.23%; loss = 2.472539  (0.476276 s/it)
Iteration 19430: accuracy_at_1 = 39.06%; accuracy_at_5 = 68.75%; loss = 2.381120  (0.476276 s/it)
Iteration 19440: accuracy_at_1 = 37.11%; accuracy_at_5 = 64.84%; loss = 2.513741  (0.475948 s/it)
Iteration 19450: accuracy_at_1 = 35.55%; accuracy_at_5 = 62.11%; loss = 2.612247  (0.476658 s/it)
Iteration 19460: accuracy_at_1 = 44.14%; accuracy_at_5 = 71.09%; loss = 2.215222  (0.477046 s/it)
Iteration 19470: accuracy_at_1 = 33.98%; accuracy_at_5 = 61.33%; loss = 2.652956  (0.477197 s/it)
Iteration 19480: accuracy_at_1 = 35.16%; accuracy_at_5 = 68.75%; loss = 2.395172  (0.477560 s/it)
Iteration 19490: accuracy_at_1 = 37.50%; accuracy_at_5 = 66.41%; loss = 2.477485  (0.476954 s/it)
Iteration 19500: accuracy_at_1 = 38.67%; accuracy_at_5 = 70.31%; loss = 2.333575  (0.476899 s/it)
Iteration 19510: accuracy_at_1 = 35.55%; accuracy_at_5 = 69.53%; loss = 2.380707  (0.477159 s/it)
Iteration 19520: accuracy_at_1 = 40.23%; accuracy_at_5 = 68.36%; loss = 2.319934  (0.477266 s/it)
Iteration 19530: accuracy_at_1 = 36.72%; accuracy_at_5 = 64.84%; loss = 2.497634  (0.477079 s/it)
Iteration 19540: accuracy_at_1 = 29.30%; accuracy_at_5 = 61.33%; loss = 2.647001  (0.475989 s/it)
Iteration 19550: accuracy_at_1 = 41.80%; accuracy_at_5 = 69.92%; loss = 2.331383  (0.475589 s/it)
Iteration 19560: accuracy_at_1 = 39.45%; accuracy_at_5 = 69.53%; loss = 2.404051  (0.476402 s/it)
Iteration 19570: accuracy_at_1 = 37.11%; accuracy_at_5 = 68.36%; loss = 2.398677  (0.475618 s/it)
Iteration 19580: accuracy_at_1 = 37.89%; accuracy_at_5 = 70.31%; loss = 2.277957  (0.476010 s/it)
Iteration 19590: accuracy_at_1 = 37.11%; accuracy_at_5 = 69.53%; loss = 2.358221  (0.476879 s/it)
Iteration 19600: accuracy_at_1 = 37.11%; accuracy_at_5 = 66.41%; loss = 2.482890  (0.477401 s/it)
Iteration 19610: accuracy_at_1 = 33.20%; accuracy_at_5 = 69.14%; loss = 2.474465  (0.477305 s/it)
Iteration 19620: accuracy_at_1 = 34.38%; accuracy_at_5 = 66.80%; loss = 2.525953  (0.478342 s/it)
Iteration 19630: accuracy_at_1 = 33.59%; accuracy_at_5 = 62.11%; loss = 2.641097  (0.479648 s/it)
Iteration 19640: accuracy_at_1 = 34.77%; accuracy_at_5 = 62.89%; loss = 2.604382  (0.477111 s/it)
Iteration 19650: accuracy_at_1 = 37.11%; accuracy_at_5 = 63.67%; loss = 2.512041  (0.477190 s/it)
Iteration 19660: accuracy_at_1 = 37.89%; accuracy_at_5 = 69.92%; loss = 2.160087  (0.475857 s/it)
Iteration 19670: accuracy_at_1 = 35.55%; accuracy_at_5 = 69.14%; loss = 2.346267  (0.475490 s/it)
Iteration 19680: accuracy_at_1 = 39.84%; accuracy_at_5 = 66.02%; loss = 2.364246  (0.475851 s/it)
Iteration 19690: accuracy_at_1 = 39.06%; accuracy_at_5 = 69.92%; loss = 2.372052  (0.476537 s/it)
Iteration 19700: accuracy_at_1 = 39.45%; accuracy_at_5 = 69.14%; loss = 2.371777  (0.475681 s/it)
Iteration 19710: accuracy_at_1 = 38.28%; accuracy_at_5 = 67.58%; loss = 2.439439  (0.476099 s/it)
Iteration 19720: accuracy_at_1 = 41.80%; accuracy_at_5 = 67.58%; loss = 2.330265  (0.476970 s/it)
Iteration 19730: accuracy_at_1 = 37.11%; accuracy_at_5 = 65.62%; loss = 2.522543  (0.476992 s/it)
Iteration 19740: accuracy_at_1 = 34.38%; accuracy_at_5 = 66.02%; loss = 2.503572  (0.476592 s/it)
Iteration 19750: accuracy_at_1 = 35.55%; accuracy_at_5 = 66.41%; loss = 2.499806  (0.476793 s/it)
Iteration 19760: accuracy_at_1 = 37.50%; accuracy_at_5 = 67.19%; loss = 2.384054  (0.476949 s/it)
Iteration 19770: accuracy_at_1 = 36.72%; accuracy_at_5 = 68.75%; loss = 2.388340  (0.477162 s/it)
Iteration 19780: accuracy_at_1 = 32.42%; accuracy_at_5 = 63.67%; loss = 2.639059  (0.476420 s/it)
Iteration 19790: accuracy_at_1 = 34.77%; accuracy_at_5 = 66.02%; loss = 2.468538  (0.476134 s/it)
Iteration 19800: accuracy_at_1 = 33.59%; accuracy_at_5 = 63.28%; loss = 2.519182  (0.476009 s/it)
Iteration 19810: accuracy_at_1 = 32.42%; accuracy_at_5 = 68.36%; loss = 2.393497  (0.475779 s/it)
Iteration 19820: accuracy_at_1 = 36.72%; accuracy_at_5 = 64.84%; loss = 2.400979  (0.476647 s/it)
Iteration 19830: accuracy_at_1 = 41.80%; accuracy_at_5 = 72.66%; loss = 2.304746  (0.475502 s/it)
Iteration 19840: accuracy_at_1 = 39.84%; accuracy_at_5 = 71.88%; loss = 2.349231  (0.475970 s/it)
Iteration 19850: accuracy_at_1 = 37.50%; accuracy_at_5 = 62.50%; loss = 2.495938  (0.476769 s/it)
Iteration 19860: accuracy_at_1 = 35.94%; accuracy_at_5 = 64.06%; loss = 2.546991  (0.476737 s/it)
Iteration 19870: accuracy_at_1 = 39.84%; accuracy_at_5 = 68.75%; loss = 2.289739  (0.476559 s/it)
Iteration 19880: accuracy_at_1 = 34.77%; accuracy_at_5 = 62.50%; loss = 2.527373  (0.476873 s/it)
Iteration 19890: accuracy_at_1 = 37.11%; accuracy_at_5 = 69.53%; loss = 2.347859  (0.477180 s/it)
Iteration 19900: accuracy_at_1 = 37.50%; accuracy_at_5 = 68.36%; loss = 2.413366  (0.477124 s/it)
Iteration 19910: accuracy_at_1 = 42.58%; accuracy_at_5 = 67.58%; loss = 2.358361  (0.475767 s/it)
Iteration 19920: accuracy_at_1 = 34.38%; accuracy_at_5 = 64.84%; loss = 2.529778  (0.476931 s/it)
Iteration 19930: accuracy_at_1 = 34.38%; accuracy_at_5 = 67.58%; loss = 2.402494  (0.475984 s/it)
Iteration 19940: accuracy_at_1 = 32.42%; accuracy_at_5 = 64.06%; loss = 2.525534  (0.475904 s/it)
Iteration 19950: accuracy_at_1 = 37.89%; accuracy_at_5 = 65.62%; loss = 2.419796  (0.475409 s/it)
Iteration 19960: accuracy_at_1 = 40.23%; accuracy_at_5 = 72.66%; loss = 2.307477  (0.475417 s/it)
Iteration 19970: accuracy_at_1 = 41.80%; accuracy_at_5 = 67.19%; loss = 2.364088  (0.476513 s/it)
Iteration 19980: accuracy_at_1 = 34.77%; accuracy_at_5 = 64.84%; loss = 2.403793  (0.477148 s/it)
Iteration 19990: accuracy_at_1 = 35.16%; accuracy_at_5 = 64.06%; loss = 2.670208  (0.476902 s/it)
Iteration 20000: accuracy_at_1 = 34.77%; accuracy_at_5 = 67.19%; loss = 2.525371  (0.496711 s/it)
Iteration 20010: accuracy_at_1 = 39.06%; accuracy_at_5 = 66.41%; loss = 2.422004  (0.468544 s/it)
Iteration 20020: accuracy_at_1 = 42.58%; accuracy_at_5 = 69.92%; loss = 2.219041  (0.477306 s/it)
Iteration 20030: accuracy_at_1 = 35.16%; accuracy_at_5 = 67.97%; loss = 2.457955  (0.477077 s/it)
Iteration 20040: accuracy_at_1 = 39.06%; accuracy_at_5 = 71.88%; loss = 2.368249  (0.476148 s/it)
Iteration 20050: accuracy_at_1 = 38.67%; accuracy_at_5 = 67.19%; loss = 2.333995  (0.475769 s/it)
Iteration 20060: accuracy_at_1 = 39.06%; accuracy_at_5 = 69.53%; loss = 2.310805  (0.475619 s/it)
Iteration 20070: accuracy_at_1 = 37.11%; accuracy_at_5 = 70.31%; loss = 2.339707  (0.475809 s/it)
Iteration 20080: accuracy_at_1 = 35.94%; accuracy_at_5 = 59.77%; loss = 2.615449  (0.475918 s/it)
Iteration 20090: accuracy_at_1 = 38.28%; accuracy_at_5 = 67.19%; loss = 2.362129  (0.475877 s/it)
Iteration 20100: accuracy_at_1 = 35.55%; accuracy_at_5 = 67.58%; loss = 2.408967  (0.476536 s/it)
Iteration 20110: accuracy_at_1 = 34.77%; accuracy_at_5 = 71.09%; loss = 2.287353  (0.476706 s/it)
Iteration 20120: accuracy_at_1 = 40.62%; accuracy_at_5 = 68.75%; loss = 2.361518  (0.477102 s/it)
Iteration 20130: accuracy_at_1 = 36.72%; accuracy_at_5 = 72.27%; loss = 2.306816  (0.477318 s/it)
Iteration 20140: accuracy_at_1 = 26.56%; accuracy_at_5 = 62.11%; loss = 2.705398  (0.477551 s/it)
Iteration 20150: accuracy_at_1 = 43.75%; accuracy_at_5 = 72.66%; loss = 2.112549  (0.477718 s/it)
Iteration 20160: accuracy_at_1 = 37.89%; accuracy_at_5 = 66.02%; loss = 2.441487  (0.476736 s/it)
Iteration 20170: accuracy_at_1 = 39.06%; accuracy_at_5 = 67.97%; loss = 2.420202  (0.475801 s/it)
Iteration 20180: accuracy_at_1 = 35.94%; accuracy_at_5 = 64.45%; loss = 2.518250  (0.475924 s/it)
Iteration 20190: accuracy_at_1 = 35.55%; accuracy_at_5 = 65.23%; loss = 2.462441  (0.476081 s/it)
Iteration 20200: accuracy_at_1 = 41.02%; accuracy_at_5 = 67.58%; loss = 2.347879  (0.476080 s/it)
Iteration 20210: accuracy_at_1 = 36.72%; accuracy_at_5 = 68.36%; loss = 2.335159  (0.476461 s/it)
Iteration 20220: accuracy_at_1 = 37.89%; accuracy_at_5 = 67.19%; loss = 2.497784  (0.475412 s/it)
Iteration 20230: accuracy_at_1 = 36.33%; accuracy_at_5 = 64.45%; loss = 2.478171  (0.476702 s/it)
Iteration 20240: accuracy_at_1 = 37.11%; accuracy_at_5 = 68.75%; loss = 2.349503  (0.477325 s/it)
Iteration 20250: accuracy_at_1 = 37.89%; accuracy_at_5 = 66.41%; loss = 2.444572  (0.476920 s/it)
Iteration 20260: accuracy_at_1 = 33.20%; accuracy_at_5 = 61.72%; loss = 2.545359  (0.476940 s/it)
Iteration 20270: accuracy_at_1 = 38.28%; accuracy_at_5 = 64.84%; loss = 2.545474  (0.476855 s/it)
Iteration 20280: accuracy_at_1 = 40.23%; accuracy_at_5 = 67.58%; loss = 2.387443  (0.478476 s/it)
Iteration 20290: accuracy_at_1 = 39.45%; accuracy_at_5 = 64.84%; loss = 2.444328  (0.476350 s/it)
Iteration 20300: accuracy_at_1 = 36.33%; accuracy_at_5 = 66.02%; loss = 2.454777  (0.475908 s/it)
Iteration 20310: accuracy_at_1 = 46.09%; accuracy_at_5 = 69.92%; loss = 2.205677  (0.477056 s/it)
Iteration 20320: accuracy_at_1 = 35.55%; accuracy_at_5 = 66.02%; loss = 2.505449  (0.476177 s/it)
Iteration 20330: accuracy_at_1 = 37.50%; accuracy_at_5 = 64.84%; loss = 2.486532  (0.475846 s/it)
Iteration 20340: accuracy_at_1 = 37.89%; accuracy_at_5 = 65.62%; loss = 2.444860  (0.476071 s/it)
Iteration 20350: accuracy_at_1 = 32.81%; accuracy_at_5 = 62.11%; loss = 2.589974  (0.475495 s/it)
Iteration 20360: accuracy_at_1 = 33.98%; accuracy_at_5 = 62.50%; loss = 2.646553  (0.477098 s/it)
Iteration 20370: accuracy_at_1 = 35.55%; accuracy_at_5 = 67.19%; loss = 2.480853  (0.477175 s/it)
Iteration 20380: accuracy_at_1 = 39.06%; accuracy_at_5 = 68.75%; loss = 2.391470  (0.477384 s/it)
Iteration 20390: accuracy_at_1 = 37.89%; accuracy_at_5 = 67.58%; loss = 2.416301  (0.477266 s/it)
Iteration 20400: accuracy_at_1 = 40.23%; accuracy_at_5 = 71.48%; loss = 2.247903  (0.476911 s/it)
Iteration 20410: accuracy_at_1 = 39.84%; accuracy_at_5 = 71.09%; loss = 2.298732  (0.476732 s/it)
Iteration 20420: accuracy_at_1 = 33.98%; accuracy_at_5 = 65.62%; loss = 2.513706  (0.476474 s/it)
Iteration 20430: accuracy_at_1 = 32.42%; accuracy_at_5 = 63.67%; loss = 2.583287  (0.475925 s/it)
Iteration 20440: accuracy_at_1 = 32.42%; accuracy_at_5 = 63.67%; loss = 2.586364  (0.475632 s/it)
Iteration 20450: accuracy_at_1 = 33.59%; accuracy_at_5 = 68.75%; loss = 2.569069  (0.475657 s/it)
Iteration 20460: accuracy_at_1 = 41.02%; accuracy_at_5 = 70.70%; loss = 2.274384  (0.475938 s/it)
Iteration 20470: accuracy_at_1 = 37.50%; accuracy_at_5 = 70.31%; loss = 2.454213  (0.475484 s/it)
Iteration 20480: accuracy_at_1 = 41.02%; accuracy_at_5 = 70.31%; loss = 2.324873  (0.475821 s/it)
Iteration 20490: accuracy_at_1 = 38.67%; accuracy_at_5 = 67.19%; loss = 2.378402  (0.477084 s/it)
Iteration 20500: accuracy_at_1 = 35.55%; accuracy_at_5 = 68.36%; loss = 2.438977  (0.478641 s/it)
Iteration 20510: accuracy_at_1 = 30.47%; accuracy_at_5 = 63.67%; loss = 2.650938  (0.478879 s/it)
Iteration 20520: accuracy_at_1 = 42.97%; accuracy_at_5 = 69.14%; loss = 2.358199  (0.477019 s/it)
Iteration 20530: accuracy_at_1 = 37.11%; accuracy_at_5 = 67.19%; loss = 2.477754  (0.477550 s/it)
Iteration 20540: accuracy_at_1 = 38.67%; accuracy_at_5 = 68.75%; loss = 2.388475  (0.477127 s/it)
Iteration 20550: accuracy_at_1 = 34.77%; accuracy_at_5 = 66.41%; loss = 2.544319  (0.475618 s/it)
Iteration 20560: accuracy_at_1 = 44.14%; accuracy_at_5 = 69.92%; loss = 2.302488  (0.475152 s/it)
Iteration 20570: accuracy_at_1 = 34.77%; accuracy_at_5 = 62.11%; loss = 2.669078  (0.475739 s/it)
Iteration 20580: accuracy_at_1 = 37.11%; accuracy_at_5 = 66.02%; loss = 2.473143  (0.476413 s/it)
Iteration 20590: accuracy_at_1 = 41.80%; accuracy_at_5 = 69.92%; loss = 2.311048  (0.476371 s/it)
Iteration 20600: accuracy_at_1 = 42.19%; accuracy_at_5 = 71.09%; loss = 2.214734  (0.476733 s/it)
Iteration 20610: accuracy_at_1 = 38.67%; accuracy_at_5 = 68.36%; loss = 2.325521  (0.476243 s/it)
Iteration 20620: accuracy_at_1 = 35.55%; accuracy_at_5 = 63.67%; loss = 2.509123  (0.477499 s/it)
Iteration 20630: accuracy_at_1 = 38.28%; accuracy_at_5 = 68.75%; loss = 2.371663  (0.476865 s/it)
Iteration 20640: accuracy_at_1 = 36.33%; accuracy_at_5 = 62.89%; loss = 2.588979  (0.477028 s/it)
Iteration 20650: accuracy_at_1 = 32.03%; accuracy_at_5 = 61.33%; loss = 2.667962  (0.477207 s/it)
Iteration 20660: accuracy_at_1 = 32.42%; accuracy_at_5 = 62.50%; loss = 2.611867  (0.477432 s/it)
Iteration 20670: accuracy_at_1 = 39.45%; accuracy_at_5 = 67.19%; loss = 2.391834  (0.476829 s/it)
Iteration 20680: accuracy_at_1 = 37.89%; accuracy_at_5 = 66.41%; loss = 2.449182  (0.475795 s/it)
Iteration 20690: accuracy_at_1 = 37.11%; accuracy_at_5 = 65.23%; loss = 2.408545  (0.475818 s/it)
Iteration 20700: accuracy_at_1 = 39.84%; accuracy_at_5 = 64.84%; loss = 2.527471  (0.475719 s/it)
Iteration 20710: accuracy_at_1 = 41.02%; accuracy_at_5 = 71.09%; loss = 2.282651  (0.476839 s/it)
Iteration 20720: accuracy_at_1 = 38.28%; accuracy_at_5 = 71.48%; loss = 2.396930  (0.476034 s/it)
Iteration 20730: accuracy_at_1 = 38.28%; accuracy_at_5 = 71.48%; loss = 2.333528  (0.475653 s/it)
Iteration 20740: accuracy_at_1 = 39.84%; accuracy_at_5 = 70.31%; loss = 2.396682  (0.476719 s/it)
Iteration 20750: accuracy_at_1 = 32.42%; accuracy_at_5 = 64.84%; loss = 2.469078  (0.477205 s/it)
Iteration 20760: accuracy_at_1 = 37.11%; accuracy_at_5 = 66.02%; loss = 2.476708  (0.477092 s/it)
Iteration 20770: accuracy_at_1 = 37.50%; accuracy_at_5 = 62.50%; loss = 2.455097  (0.477169 s/it)
Iteration 20780: accuracy_at_1 = 36.72%; accuracy_at_5 = 69.92%; loss = 2.309187  (0.476762 s/it)
Iteration 20790: accuracy_at_1 = 33.59%; accuracy_at_5 = 61.72%; loss = 2.550235  (0.477107 s/it)
Iteration 20800: accuracy_at_1 = 35.94%; accuracy_at_5 = 63.28%; loss = 2.582325  (0.476966 s/it)
Iteration 20810: accuracy_at_1 = 36.33%; accuracy_at_5 = 67.97%; loss = 2.406260  (0.476817 s/it)
Iteration 20820: accuracy_at_1 = 37.50%; accuracy_at_5 = 63.67%; loss = 2.525929  (0.476025 s/it)
Iteration 20830: accuracy_at_1 = 31.64%; accuracy_at_5 = 66.80%; loss = 2.529022  (0.475744 s/it)
Iteration 20840: accuracy_at_1 = 37.50%; accuracy_at_5 = 68.36%; loss = 2.425742  (0.476415 s/it)
Iteration 20850: accuracy_at_1 = 39.84%; accuracy_at_5 = 69.14%; loss = 2.348960  (0.476776 s/it)
Iteration 20860: accuracy_at_1 = 32.03%; accuracy_at_5 = 65.62%; loss = 2.600460  (0.475789 s/it)
Iteration 20870: accuracy_at_1 = 32.81%; accuracy_at_5 = 62.11%; loss = 2.720966  (0.477690 s/it)
Iteration 20880: accuracy_at_1 = 36.72%; accuracy_at_5 = 67.97%; loss = 2.384270  (0.476903 s/it)
Iteration 20890: accuracy_at_1 = 32.81%; accuracy_at_5 = 67.19%; loss = 2.601251  (0.477114 s/it)
Iteration 20900: accuracy_at_1 = 33.59%; accuracy_at_5 = 65.62%; loss = 2.517994  (0.477430 s/it)
Iteration 20910: accuracy_at_1 = 38.67%; accuracy_at_5 = 66.02%; loss = 2.450226  (0.478776 s/it)
Iteration 20920: accuracy_at_1 = 41.41%; accuracy_at_5 = 67.58%; loss = 2.369390  (0.477666 s/it)
Iteration 20930: accuracy_at_1 = 37.11%; accuracy_at_5 = 69.92%; loss = 2.420327  (0.476239 s/it)
Iteration 20940: accuracy_at_1 = 38.28%; accuracy_at_5 = 66.41%; loss = 2.438453  (0.475646 s/it)
Iteration 20950: accuracy_at_1 = 40.23%; accuracy_at_5 = 69.92%; loss = 2.268315  (0.476190 s/it)
Iteration 20960: accuracy_at_1 = 39.45%; accuracy_at_5 = 71.09%; loss = 2.253178  (0.475611 s/it)
Iteration 20970: accuracy_at_1 = 34.77%; accuracy_at_5 = 67.19%; loss = 2.481466  (0.476221 s/it)
Iteration 20980: accuracy_at_1 = 32.42%; accuracy_at_5 = 63.28%; loss = 2.640835  (0.475645 s/it)
Iteration 20990: accuracy_at_1 = 42.58%; accuracy_at_5 = 71.88%; loss = 2.305377  (0.475695 s/it)
Iteration 21000: accuracy_at_1 = 37.89%; accuracy_at_5 = 66.02%; loss = 2.314619  (0.476708 s/it)
Iteration 21010: accuracy_at_1 = 33.98%; accuracy_at_5 = 61.33%; loss = 2.586147  (0.478815 s/it)
Iteration 21020: accuracy_at_1 = 39.84%; accuracy_at_5 = 67.58%; loss = 2.437171  (0.477499 s/it)
Iteration 21030: accuracy_at_1 = 39.06%; accuracy_at_5 = 68.36%; loss = 2.387803  (0.476875 s/it)
Iteration 21040: accuracy_at_1 = 33.98%; accuracy_at_5 = 64.84%; loss = 2.479321  (0.477427 s/it)
Iteration 21050: accuracy_at_1 = 37.89%; accuracy_at_5 = 66.80%; loss = 2.346867  (0.476995 s/it)
Iteration 21060: accuracy_at_1 = 32.42%; accuracy_at_5 = 64.45%; loss = 2.475991  (0.476483 s/it)
Iteration 21070: accuracy_at_1 = 30.08%; accuracy_at_5 = 63.67%; loss = 2.618129  (0.476160 s/it)
Iteration 21080: accuracy_at_1 = 38.67%; accuracy_at_5 = 67.19%; loss = 2.429886  (0.475742 s/it)
Iteration 21090: accuracy_at_1 = 37.11%; accuracy_at_5 = 68.75%; loss = 2.372797  (0.476255 s/it)
Iteration 21100: accuracy_at_1 = 41.80%; accuracy_at_5 = 69.14%; loss = 2.425935  (0.477350 s/it)
Iteration 21110: accuracy_at_1 = 37.50%; accuracy_at_5 = 68.36%; loss = 2.365183  (0.475248 s/it)
Iteration 21120: accuracy_at_1 = 32.03%; accuracy_at_5 = 62.89%; loss = 2.637725  (0.476219 s/it)
Iteration 21130: accuracy_at_1 = 40.23%; accuracy_at_5 = 72.27%; loss = 2.310659  (0.476995 s/it)
Iteration 21140: accuracy_at_1 = 37.50%; accuracy_at_5 = 69.92%; loss = 2.413602  (0.477351 s/it)
